raceid,year,round,circuitid,stint,compound,stint start lap,stint end lap,stint length,airtemp,humidity,pressure,rainfall,tracktemp,winddirection,windspeed,driverid,avg_lap_time
1044,2020,14,5,2.0,INTERMEDIATE,9.0,38.0,30,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,849,116404.38461538461
1044,2020,14,5,3.0,INTERMEDIATE,39.0,39.0,1,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,849,116404.38461538461
1044,2020,14,5,1.0,WET,1.0,6.0,6,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,844,106433.9827586207
1044,2020,14,5,2.0,INTERMEDIATE,7.0,30.0,24,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,844,106433.9827586207
1044,2020,14,5,3.0,INTERMEDIATE,31.0,58.0,28,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,844,106433.9827586207
1044,2020,14,5,1.0,WET,1.0,8.0,8,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,825,111009.36363636363
1044,2020,14,5,2.0,INTERMEDIATE,9.0,34.0,26,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,825,111009.36363636363
1044,2020,14,5,3.0,INTERMEDIATE,35.0,55.0,21,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,825,111009.36363636363
1044,2020,14,5,1.0,WET,1.0,9.0,9,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,846,106906.41379310345
1044,2020,14,5,2.0,INTERMEDIATE,10.0,36.0,27,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,846,106906.41379310345
1044,2020,14,5,3.0,INTERMEDIATE,37.0,58.0,22,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,846,106906.41379310345
1044,2020,14,5,1.0,WET,1.0,1.0,1,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,839,107776.35087719298
1044,2020,14,5,2.0,WET,2.0,10.0,9,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,839,107776.35087719298
1044,2020,14,5,3.0,INTERMEDIATE,11.0,57.0,47,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,839,107776.35087719298
1044,2020,14,5,1.0,WET,1.0,10.0,10,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,815,106395.62068965517
1044,2020,14,5,2.0,INTERMEDIATE,11.0,58.0,48,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,815,106395.62068965517
1044,2020,14,5,1.0,WET,1.0,8.0,8,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,8,109152.0701754386
1044,2020,14,5,2.0,INTERMEDIATE,9.0,30.0,22,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,8,109152.0701754386
1044,2020,14,5,3.0,INTERMEDIATE,31.0,50.0,20,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,8,109152.0701754386
1044,2020,14,5,4.0,INTERMEDIATE,51.0,57.0,7,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,8,109152.0701754386
1044,2020,14,5,1.0,WET,1.0,10.0,10,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,817,107496.08620689655
1044,2020,14,5,2.0,INTERMEDIATE,11.0,32.0,22,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,817,107496.08620689655
1044,2020,14,5,3.0,INTERMEDIATE,33.0,58.0,26,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,817,107496.08620689655
1044,2020,14,5,1.0,INTERMEDIATE,1.0,32.0,32,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,847,109432.36842105263
1044,2020,14,5,2.0,INTERMEDIATE,33.0,42.0,10,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,847,109432.36842105263
1044,2020,14,5,3.0,INTERMEDIATE,43.0,57.0,15,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,847,109432.36842105263
1044,2020,14,5,1.0,WET,1.0,10.0,10,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,832,106442.68965517242
1044,2020,14,5,2.0,INTERMEDIATE,11.0,33.0,23,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,832,106442.68965517242
1044,2020,14,5,3.0,INTERMEDIATE,34.0,58.0,25,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,832,106442.68965517242
1044,2020,14,5,1.0,WET,1.0,9.0,9,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,840,107097.68965517242
1044,2020,14,5,2.0,INTERMEDIATE,10.0,36.0,27,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,840,107097.68965517242
1044,2020,14,5,3.0,INTERMEDIATE,37.0,58.0,22,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,840,107097.68965517242
1044,2020,14,5,1.0,WET,1.0,11.0,11,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,830,106623.89655172414
1044,2020,14,5,2.0,INTERMEDIATE,12.0,18.0,7,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,830,106623.89655172414
1044,2020,14,5,3.0,INTERMEDIATE,19.0,43.0,25,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,830,106623.89655172414
1044,2020,14,5,4.0,INTERMEDIATE,44.0,58.0,15,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,830,106623.89655172414
1044,2020,14,5,1.0,WET,1.0,8.0,8,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,20,106401.25862068965
1044,2020,14,5,2.0,INTERMEDIATE,9.0,33.0,25,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,20,106401.25862068965
1044,2020,14,5,3.0,INTERMEDIATE,34.0,58.0,25,13.09568345323741,80.16115107913669,1008.4964028776978,0.04316546762589928,15.205755395683452,215.14388489208633,1.0661870503597122,20,106401.25862068965
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,848,126237.19298245614
1045,2020,15,3,2.0,MEDIUM,2.0,19.0,18,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,848,126237.19298245614
1045,2020,15,3,3.0,MEDIUM,20.0,34.0,15,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,848,126237.19298245614
1045,2020,15,3,4.0,HARD,35.0,57.0,23,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,848,126237.19298245614
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,822,126442.01754385965
1045,2020,15,3,2.0,MEDIUM,2.0,4.0,3,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,822,126442.01754385965
1045,2020,15,3,3.0,HARD,5.0,25.0,21,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,822,126442.01754385965
1045,2020,15,3,4.0,MEDIUM,26.0,38.0,13,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,822,126442.01754385965
1045,2020,15,3,5.0,MEDIUM,39.0,57.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,822,126442.01754385965
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,842,126306.26315789473
1045,2020,15,3,2.0,HARD,2.0,25.0,24,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,842,126306.26315789473
1045,2020,15,3,3.0,HARD,26.0,57.0,32,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,842,126306.26315789473
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,841,128530.16071428571
1045,2020,15,3,2.0,MEDIUM,2.0,20.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,841,128530.16071428571
1045,2020,15,3,3.0,HARD,21.0,53.0,33,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,841,128530.16071428571
1045,2020,15,3,4.0,SOFT,54.0,56.0,3,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,841,128530.16071428571
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,1,126096.75438596492
1045,2020,15,3,2.0,MEDIUM,2.0,19.0,18,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,1,126096.75438596492
1045,2020,15,3,3.0,MEDIUM,20.0,35.0,16,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,1,126096.75438596492
1045,2020,15,3,4.0,HARD,36.0,57.0,22,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,1,126096.75438596492
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,826,128382.41071428571
1045,2020,15,3,2.0,SOFT,2.0,17.0,16,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,826,128382.41071428571
1045,2020,15,3,3.0,HARD,18.0,33.0,16,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,826,128382.41071428571
1045,2020,15,3,4.0,HARD,34.0,56.0,23,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,826,128382.41071428571
1045,2020,15,3,1.0,HARD,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,849,128448.5
1045,2020,15,3,2.0,MEDIUM,2.0,21.0,20,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,849,128448.5
1045,2020,15,3,3.0,MEDIUM,22.0,37.0,16,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,849,128448.5
1045,2020,15,3,4.0,HARD,38.0,56.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,849,128448.5
1045,2020,15,3,1.0,HARD,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,844,128363.125
1045,2020,15,3,2.0,MEDIUM,2.0,23.0,22,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,844,128363.125
1045,2020,15,3,3.0,HARD,24.0,40.0,17,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,844,128363.125
1045,2020,15,3,4.0,HARD,41.0,56.0,16,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,844,128363.125
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,825,128745.92857142857
1045,2020,15,3,2.0,HARD,2.0,3.0,2,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,825,128745.92857142857
1045,2020,15,3,3.0,HARD,4.0,27.0,24,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,825,128745.92857142857
1045,2020,15,3,4.0,HARD,28.0,53.0,26,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,825,128745.92857142857
1045,2020,15,3,5.0,SOFT,54.0,56.0,3,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,825,128745.92857142857
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,846,126295.64912280702
1045,2020,15,3,2.0,MEDIUM,2.0,18.0,17,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,846,126295.64912280702
1045,2020,15,3,3.0,MEDIUM,19.0,38.0,20,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,846,126295.64912280702
1045,2020,15,3,4.0,HARD,39.0,57.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,846,126295.64912280702
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,839,126496.80701754386
1045,2020,15,3,2.0,MEDIUM,2.0,17.0,16,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,839,126496.80701754386
1045,2020,15,3,3.0,MEDIUM,18.0,34.0,17,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,839,126496.80701754386
1045,2020,15,3,4.0,HARD,35.0,57.0,23,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,839,126496.80701754386
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,815,126545.16981132075
1045,2020,15,3,2.0,MEDIUM,2.0,20.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,815,126545.16981132075
1045,2020,15,3,3.0,HARD,21.0,36.0,16,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,815,126545.16981132075
1045,2020,15,3,4.0,HARD,37.0,54.0,18,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,815,126545.16981132075
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,8,128512.375
1045,2020,15,3,2.0,MEDIUM,2.0,17.0,16,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,8,128512.375
1045,2020,15,3,3.0,HARD,18.0,40.0,23,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,8,128512.375
1045,2020,15,3,4.0,MEDIUM,41.0,56.0,16,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,8,128512.375
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,817,126436.54385964913
1045,2020,15,3,2.0,MEDIUM,2.0,16.0,15,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,817,126436.54385964913
1045,2020,15,3,3.0,HARD,17.0,36.0,20,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,817,126436.54385964913
1045,2020,15,3,4.0,HARD,37.0,57.0,21,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,817,126436.54385964913
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,847,128391.53571428571
1045,2020,15,3,2.0,MEDIUM,2.0,20.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,847,128391.53571428571
1045,2020,15,3,3.0,HARD,21.0,39.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,847,128391.53571428571
1045,2020,15,3,4.0,MEDIUM,40.0,56.0,17,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,847,128391.53571428571
1045,2020,15,3,1.0,SOFT,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,832,126303.54385964913
1045,2020,15,3,2.0,SOFT,2.0,21.0,20,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,832,126303.54385964913
1045,2020,15,3,3.0,MEDIUM,22.0,39.0,18,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,832,126303.54385964913
1045,2020,15,3,4.0,HARD,40.0,57.0,18,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,832,126303.54385964913
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,840,753493.0
1045,2020,15,3,2.0,MEDIUM,2.0,3.0,2,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,840,753493.0
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,830,126118.75438596492
1045,2020,15,3,2.0,MEDIUM,2.0,20.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,830,126118.75438596492
1045,2020,15,3,3.0,HARD,21.0,34.0,14,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,830,126118.75438596492
1045,2020,15,3,4.0,HARD,35.0,46.0,12,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,830,126118.75438596492
1045,2020,15,3,5.0,MEDIUM,47.0,57.0,11,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,830,126118.75438596492
1045,2020,15,3,1.0,MEDIUM,1.0,1.0,1,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,20,128442.39285714286
1045,2020,15,3,2.0,HARD,2.0,20.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,20,128442.39285714286
1045,2020,15,3,3.0,MEDIUM,21.0,39.0,19,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,20,128442.39285714286
1045,2020,15,3,4.0,HARD,40.0,56.0,17,25.09907407407407,67.84722222222223,1015.8972222222221,0.0,27.548148148148147,256.0925925925926,0.8430555555555556,20,128442.39285714286
